RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
394645,177,"Greeley, CO",CO,Weld,24540,199440.0,5.888222963597178,4.107591547555299,3.723535342220231,3.433411375843548,4.428752248351209,3.2537727383962802,3.7267359294416624,2.6043693440760523,5.569238502136215,5.979313446259931,15.967974379503604,4.609943831911795,5.919681814134338,9.186549976969138,3.8475933249734737,3.5936430141626725,5.623413973946879,9.654838553516967,7.6399157249569045,3.578105096969806,6.087912087912088,3.5160340602577436,18.420615128844556,9.57511162321763,7.842397074436711,7.217718587145339,7.409719126170308,6.9805047075706135,5.123436175405246,7.063823758588935,5.122646598001695,3.8834044044628775,6.644899047111348,6.621733789302434,6.476796674568895,7.425443985256338
395197,178,"Waco, TX",TX,McLennan,47380,113728.5,4.542054395143576,2.6355325361512794,2.321747917687408,2.224126804083389,2.6824024718147084,1.9790916209866876,2.0607095616880176,1.5926799893567858,2.7593289013975157,3.549800237218303,4.091100399294938,3.5790691087613293,2.8056172291296626,6.3507091802546345,2.0536765502546137,1.842353798801231,4.991814071895711,9.328890164875729,5.984135753749014,3.2019060221290014,9.607070451089712,2.8411526643183693,13.35311729482212,9.018913560666139,8.805923344947734,4.897024629693421,5.286009760632117,4.688288399703191,4.232073084508615,5.755490890688259,4.448601603755134,3.6539277108433734,4.786754493034219,4.8917587853241,3.8807240838053643,5.260337650323774
394937,179,"Olympia, WA",WA,Thurston,36500,224918.5,5.99558831369622,3.9906761767889143,3.7440863615933946,3.4179545627231973,4.304166028781384,3.209774092731865,3.4680744441360596,2.9578193629836145,3.8252746692064354,5.223495668733598,5.144521957913998,4.070554700932043,5.140994285714286,7.3380476982806435,3.273541654538045,3.018432530363014,5.464226713959477,17.072908759678153,15.18078428725702,5.4738014115356535,9.044494933247547,4.99375,19.109473237043332,23.261816113351948,20.226483812949642,7.0205855729312985,6.278781195913126,7.1071033589281765,6.484978231410201,7.864008251459739,7.135286466594759,5.666024284562677,7.01576780311301,5.191904619006948,6.815092567342363,10.63997823927338
394323,180,"Amarillo, TX",TX,Oldham,11100,117190.0,3.877382212811011,2.557058695177831,2.391095876435902,2.3612734233326615,2.423083285088082,2.0868651613362776,2.0257562662057045,1.6602677622724376,2.5734551363696254,2.898948670377242,3.5835728701608462,1.65759063070199,2.692908681465141,6.8460100479027926,2.242999598063047,1.8932454482301815,3.4133341100399033,6.661550704865848,5.806947128487191,3.460198417385142,2.7958297547475905,3.6871912657710095,8.539677912992786,5.911819603490894,7.736845579982835,4.594785336208586,4.616505810518023,4.594244942763055,4.008688513374837,12.455096184504198,4.326589381968545,3.07779178485135,3.787286300617264,4.303393066980023,2.632950639196567,6.1815592362063505
394387,181,"Binghamton, NY",NY,Tioga,13780,110501.5,3.5742495795057576,2.311746861924686,2.0138782577000183,1.9453804443505511,2.3524972323937665,1.572236529459471,1.4015207244685708,1.6774675896408295,2.8863624490648836,2.910308409491954,2.555066130225675,3.341442394919867,3.236811271566244,2.423172229288189,2.5553024697067803,2.033034055157949,3.945777539725049,6.205857576097944,5.070736967694566,2.2696304968472076,5.144150644755831,1.6842686867455188,11.333487179487179,5.821996838777661,6.414064313907592,4.962345069157536,5.78935924975114,4.755820959758984,3.080267045771311,4.266467181467181,2.760053451893296,3.4282102193404276,4.056738499944932,3.873032841470681,3.4374883344739624,4.827079329023239
394660,182,"Hagerstown, WV",MD,Berkeley,25180,156739.0,4.804849636737071,3.146548089856062,3.0196701730050477,2.991601931555742,3.2071329186446227,2.186526979521232,1.9436156889004625,2.2142655327324614,3.5643562104880155,4.236761724557373,3.908021043708081,3.8303763440860217,4.3438461325277835,6.992594244925273,3.105095289036808,2.8872821721990936,4.324311648181868,8.49119670621377,7.153438911962028,3.551514739537308,7.255427486923113,3.092902105491643,13.667509591907917,9.81213221484913,9.66212550856861,5.711646381459078,6.2180743444281354,5.437794893144602,3.438842449373615,7.9769453916229835,3.3530644988768854,3.43597781528816,4.955233789636749,4.341079045034066,4.525973838468424,6.861276483978288
394412,183,"Bremerton, WA",WA,Kitsap,14740,250457.0,6.5396887565930335,4.349193394342473,3.557425714448043,3.2440935702813327,4.184885042106671,3.793251245702516,3.9575419524065354,3.3774340579319273,4.491696556671449,8.135947245322246,7.836086602840873,4.153102510529632,10.69506362627039,14.833984837716182,4.567965857484178,3.6252406386150797,5.698809984299984,14.149313598101802,11.972704240164443,3.934724207814243,3.52448566040922,3.980309579810565,18.52218606714983,17.13112175102599,13.42788977053399,8.712760036178947,9.600835665273891,8.506215188153783,5.998395363318484,5.746799137258501,6.127988059993639,5.69893965595704,5.6481744582008435,5.236618717069499,5.392085943723223,5.950369437647003
394772,184,"Laredo, TX",TX,Webb,29700,129052.0,6.679710144927537,3.388169812806847,3.908534738627415,3.787403885660621,4.328280118057418,5.067022654992344,51.641456582633054,2.375379631504353,4.979626485568761,3.0967772898519423,3.7428074245939675,2.924890077512352,3.1543801329683223,2.1242428232815382,3.1254268484657675,2.2888459287373855,7.492133526850508,8.481892868879395,11.081229606731926,2.357544757033248,2.4494552632577915,2.0823907185387185,9.570750519133789,8.336153995219947,15.383478364524974,7.810446044907099,9.430868167202572,6.739007832898173,7.186723840285126,9.434315373930843,7.643902150091808,5.846599918452408,6.810850749419464,7.370609400879547,3.8155101558111344,10.965417622567763
394811,185,"Lynchburg, VA",VA,Amherst,31340,148230.0,5.061808496107089,3.595284872298625,2.985859318346628,2.816240452939165,3.8030120327372554,2.441889198227435,2.8660092807424595,2.217650843045436,2.820527457472314,5.0573183213920165,8.635595688901835,2.047347412328559,4.97165856112695,7.543127576204773,3.756747852092151,2.8602577956159307,4.731701088517892,10.288034425319267,7.048837319891578,4.1638810078934805,5.431261908251503,4.036654775196754,20.009449244060477,7.8515811218814555,11.520167871298671,6.796423658872077,7.111740152569208,6.686363841400153,4.649331911423373,18.685238875583007,4.955039277954204,3.4103301506959625,4.81594593716495,4.413971770591388,5.55251723104585,5.3115705736911885
395240,186,"Yakima, WA",WA,Yakima,49420,154176.5,5.913943229766015,3.31277395788569,2.684505153921159,2.513637994000261,4.814404821383962,3.1990807984396397,3.4489072321768113,6.216042414224086,3.0892760534594346,3.9930719225091296,3.64940705848936,15.70825267447784,3.899648421691623,8.30155610596597,2.5731678822370947,1.9385711232098175,4.7700173256605405,8.473098483183117,5.553708439897698,3.0845170454545454,3.4193058327788868,2.5536057373790912,13.08687717511247,7.05225962857927,10.354365345869711,6.481817035230808,5.965197709510176,6.919950628366248,7.302443991853361,12.644673173132125,3.6353808064135817,4.002193494795317,6.20079231016731,5.149859710067473,4.541950213580792,8.224939983995732
753875,187,"Crestview-Fort Walton Beach-Destin, FL",FL,Walton,18880,197046.5,6.709793305410836,4.233007518796993,4.579281896351382,4.65259019644881,4.543487283543545,2.9281436680833357,2.8436710778866554,2.980901018108104,2.266621805047507,6.126305807735356,5.399421822765386,6.29340466304695,5.377906659388646,7.809698386904998,3.9804157239819005,3.4578661051153814,4.310419127619547,11.383391103408435,6.66327945353713,4.760037201661996,9.964424778761062,4.595193675520627,14.283907212758246,12.226762223876893,18.9906033153431,8.529043847119421,15.843571600868376,7.001616743062218,7.041398656375072,10.273540145985402,7.138590008332428,6.423264986797927,7.565326729632189,5.559375352668999,6.08882331129102,27.089153148199067
395161,188,"Topeka, KS",KS,Jackson,45820,109788.0,3.5564625850340135,2.488846572361262,2.520096407666705,2.1386578357845525,2.8301711693132603,2.035033086804204,2.0054434194903643,1.756608,2.6643046084403137,2.8947188019089305,3.3827761515945154,2.1233125749429465,2.7968614663473788,3.7520248795324833,2.3256227758007118,2.045726424059478,2.9072132189386717,6.487885592719537,5.731558339859045,2.7524757439767344,3.695445824497627,2.3745133662081495,10.135524372230428,5.698536281532233,5.548491433769647,4.137166974413083,5.296348111341599,3.8728658106391984,2.726432899572862,11.574907749077491,3.256741123075554,2.4029942216774645,3.7261743144175945,3.1192431173111346,4.639648396230402,3.8874017420862543
394813,189,"Macon-Bibb County, GA",GA,Monroe,31420,79417.0,2.8918869710873207,1.8972502926491317,1.878003216042376,1.9289548468582254,1.7885906040268456,1.3663139784946237,1.4295460272887641,1.5424969894728664,0.8743765620355181,2.2745159812120517,2.9658662284796655,1.903662687568915,3.4072850523425435,2.4512176301737707,1.6921716526037671,1.5250796942812153,2.8589891280869755,5.30330550918197,4.513355308024551,2.6064852801207783,3.0569690904191846,2.408546386437388,6.964570727001666,5.337163978494623,6.154925211191196,3.1980429267506945,4.056233719801829,3.004691460784685,2.2419614374841204,14.071048901488306,2.238485822199673,2.121690577328952,2.7486588447028693,2.99743347801472,2.4938608886795417,3.1449786155552037
394454,190,"Champaign-Urbana, IL",IL,Champaign,16580,134897.5,4.954730772056123,3.367974933213492,2.6038972319808518,2.559142130824101,2.727295701750839,2.963933381671171,2.207959604556763,2.6273274384543472,5.71043051263599,5.230207040942928,3.625399768873122,2.84048556568613,5.847819490202879,5.705358653358146,2.8889067351964877,2.4376129382002167,4.553809539884549,11.068966931976696,6.122520764308083,4.416931338201107,6.531933953128027,1.5664444883124122,21.22364694776589,6.600650780447228,13.360156482123402,5.785867467295732,5.199163647575734,6.131983271966908,3.1839477907854983,3.341528362645529,3.305582101987307,3.0482555249243006,4.748741507374943,3.918249680492622,4.012656909988697,7.403814489571899
395171,191,"Tuscaloosa, AL",AL,Pickens,46220,139402.0,4.951585976627713,3.407362143136488,2.97162712370233,2.945008978557093,3.017816552291473,3.8849037148510437,3.4081951982788126,3.7241397734558666,4.501921524301631,4.470592008209865,3.537852447783164,2.3231343532313433,6.9641804466203725,4.323883374689826,2.6764327541518673,2.3218961324494485,3.5013311900336563,9.029211736511431,6.515939048331308,3.46013701350278,4.335178504789153,2.719349238242007,11.092703111323306,8.362447510497901,13.251140684410647,6.005859290853475,7.5997383197950175,5.5058256645207155,4.242042480676769,8.269189702218531,4.5094943874745255,3.691888026695622,5.369463061397427,3.3715142573826395,7.7510147345009734,8.04675594550912
394483,192,"College Station, TX",TX,Burleson,17780,149188.5,6.737197434971098,3.7042458100558657,3.043607319909419,3.337102402362099,2.6363050008835485,4.044802624444204,4.064085101746166,2.9385747207941852,4.260945934367235,4.1285283373920745,3.3738551301476742,1.5009507424846071,4.243493472139261,2.8932124503054397,3.5331793960923625,2.2932672354161863,3.995835118920077,15.695791688584956,8.33967801442227,15.42,19.471221613155834,4.049743478378892,17.095049845307667,10.155786249149081,30.029891304347824,8.656135770234988,11.714840989399294,7.1433325353124255,6.757337621161337,12.02163577759871,7.815007857517025,4.361089187056038,5.969211379186172,4.783062421852457,6.106274557956778,8.185925925925925
395103,193,"Sioux Falls, SD",SD,McCook,43620,161207.5,5.061618889133097,3.7263071517729185,3.8068222070040383,3.4797742137414467,3.904369202451016,3.4275402377054407,3.394914183426345,3.45471787068984,3.645826265915824,4.6027723846505255,4.986467258498561,1.5919998814943561,4.915762029639568,3.9356338956568444,3.693269032509336,3.1380421241143037,4.568337678530946,9.603687596806862,9.65487812181829,4.398927606625372,4.585359956765367,3.532076422514844,11.564383070301291,7.734000191901746,10.726428904118704,5.601761762457433,4.582101642885567,5.848479901320563,4.179825243725368,7.436456315158225,4.012432486248351,4.050541470891228,5.799874078071595,5.678319830926383,6.01296158149944,5.747557758128922
394455,194,"Charleston, WV",WV,Kanawha,16620,99974.0,3.3797836375929684,2.07811590587844,1.945246526831926,1.9757317049070175,1.9250572853484298,1.6416631088048868,2.094661414683205,1.5456948932420105,2.0786776172159267,2.907911576497964,3.5055226340334515,1.6952791155124465,2.7637740856439885,3.4402615278733655,1.8614705718062823,1.7086067815149029,2.3514994707750208,6.283720930232558,4.6297119570250995,2.828839025494468,3.870161040569836,2.4315108473586924,7.103453176069348,6.487184478619168,7.881277098935751,4.280258594853791,5.519765901060071,3.7645065331174457,2.57167845659164,40.00560224089636,2.1117401039246335,3.2342531784801527,3.2445396423587445,2.833248313778836,3.3197409928607007,3.8098395640410043
394334,195,"Appleton, WI",WI,Calumet,11540,140497.5,4.11521337980727,2.78986298649722,2.7153473000657105,2.4676824448932995,2.7956363419293218,2.1411426742662076,2.679153715604203,2.0898036590807676,3.0082541109969165,3.4791248792808855,3.393741394719679,3.0474697958918076,3.278744953443327,4.402102393783682,3.016197591292587,2.600697850915351,4.876015131533283,9.35091514143095,7.0608855161322746,2.3265027322404372,3.890496497106305,2.2731280740357236,15.380131362889983,9.29400674737051,7.365144684420214,5.290413073765862,5.790368447082097,5.115696912321584,3.060081022803999,7.298192301698613,3.096022476862054,2.8182921447484555,3.9172893548207215,3.5353287536800786,4.427070204184522,6.970159249888376
394464,196,"Chico, CA",CA,Butte,17020,200197.0,7.751761790443739,4.832291390089068,5.023133860243382,4.851378859109194,5.812583473665873,4.128369042954653,4.817175581703121,3.1320911167433274,4.007466570582112,8.067254996776274,7.030129578256137,2.491003882142146,6.451516225709774,13.972431602456728,3.6439869673638037,3.269002792247024,4.813469260176481,12.099419799347274,11.580113373438223,3.936933393640243,3.997943085371942,2.6114582382176073,14.37473971422417,17.033693525057434,15.231055995130859,9.650373583996144,14.197361889227714,8.712171983115018,7.633531609852818,9.958068046159967,9.992862134371569,4.47807900505525,7.807081854697189,7.406200288557582,6.406919064230166,23.622064896755163
394459,197,"Charlottesville, VA",VA,Greene,16820,259929.0,7.25309038144934,4.689066079771977,4.2195581240564275,3.9537137033600533,4.627376628925443,3.771678565209821,3.5913204471033615,3.800076022280376,4.707408950142167,6.084195496465521,5.813275781092747,3.3510255649954233,6.453854748603352,5.476224586537449,4.563680736006742,4.251165301015652,7.92829037669666,17.322825724758413,10.273061418069718,7.002020365282043,27.86545883361921,6.905842344376843,23.2848696586939,13.616690240452616,22.178242320819113,9.535529549873436,10.159032283279918,9.104343257443082,10.401736764176238,12.951766405899646,11.439026536988955,7.372826549425613,9.947150893574682,9.212440191387559,10.629738682370261,11.955155919418637
394361,199,"Barnstable Town, MA",MA,Barnstable,12700,365839.0,11.017255917605253,6.732035404743941,6.888974672818002,6.416989703741383,7.241612066747164,5.441279709670702,6.983126228788486,4.545487301823965,5.897204848797473,8.612231926363615,9.973800436205016,5.734603025315463,6.342672376428163,25.066050017129154,5.979422388571989,5.1505582226977715,10.121427583344861,17.281827200151163,13.433171770580891,6.89949834037417,13.750244305795686,4.791855499960705,24.95661368442595,20.189790286975718,14.572356104361681,11.966864021458244,11.937967041931799,11.982934818211595,11.284013448073779,22.8520832031982,13.618694859099877,7.895010574474513,14.707686741175525,13.755414348022258,13.395789088246064,17.339984832685563
394803,200,"Longview, TX",TX,Upshur,30980,115136.5,3.838011267042235,2.7797320135200385,2.03396223081951,1.7439375350267339,2.4666116800205664,2.267225252545143,2.7945074148685713,2.173658177424531,2.7473632719289873,3.75379825247783,3.284265624554297,2.9980340589521925,3.805284727501074,10.258977100596988,2.43649349275209,1.945464837281606,3.0208453586608597,6.731160479391991,5.540203060340679,3.312708597076764,2.9895489834601303,3.63872384805006,9.74741788012191,6.539245754529449,9.567600132956622,4.923308817241084,5.295092899190581,4.800554536357572,3.6349329123914758,5.898688457400482,3.717918496512529,3.1994803534707943,3.260364161522342,3.5434247376357986,2.3017172444124587,5.0902559794862725
