RegionID,SizeRank,RegionName,StateName,CountyName,CBSACode,medianHousePrice,Total:,"Management, business, science, and arts occupations:","Management, business, and financial occupations:",Management occupations,Business and financial operations occupations,"Computer, engineering, and science occupations:",Computer and mathematical occupations,Architecture and engineering occupations,"Life, physical, and social science occupations","Education, legal, community service, arts, and media occupations:",Community and social service occupations,Legal occupations,"Educational instruction, and library occupations","Arts, design, entertainment, sports, and media occupations",Healthcare practitioners and technical occupations:,Health diagnosing and treating practitioners and other technical occupations,Health technologists and technicians,Service occupations:,Healthcare support occupations,Protective service occupations:,"Firefighting and prevention, and other protective service workers including supervisors",Law enforcement workers including supervisors,Food preparation and serving related occupations,Building and grounds cleaning and maintenance occupations,Personal care and service occupations,Sales and office occupations:,Sales and related occupations,Office and administrative support occupations,"Natural resources, construction, and maintenance occupations:","Farming, fishing, and forestry occupations",Construction and extraction occupations,"Installation, maintenance, and repair occupations","Production, transportation, and material moving occupations:",Production occupations,Transportation occupations,Material moving occupations
395051,138,"Salisbury, MD",DE,Sussex,41540,240793.5,7.195168230442838,4.717740987460815,4.11394816422067,3.9840089344804763,4.856568040176681,4.192817342852168,3.8820755477453366,3.716006419852158,5.177686750096762,5.68029770470147,5.765851731238925,4.275756445770297,4.781823417269044,7.7261599178592055,4.249272063105511,3.6491604279695693,6.184023319122708,12.057157878924441,9.840757693407985,5.015486357008957,7.945669031512952,4.631267670647972,14.959834741550695,11.469634181194627,14.471632910631648,9.016119369453701,9.56136832909784,8.632447838244785,6.513741986095707,16.197598547020046,6.751913748142332,4.791624380633992,8.73991869623607,8.564896492850536,6.717444066283546,10.606241465885565
394658,139,"Gulfport, MS",MS,Hancock,25060,128802.0,4.025314082130133,2.789008704690139,2.6473054630657296,2.4209537056181043,2.8211407043981076,2.2386721126270968,2.6544525276672917,1.8295478757404013,3.624039841310036,3.5237053046261595,4.48943882886023,2.0061679360777536,3.5094956540693714,4.2856857656218805,2.5855548418178897,1.7942245810522797,3.469601055949142,6.4962929338780455,4.884414106939704,4.186776752047848,4.805327563050291,2.9320494434200643,9.134893617021277,6.477996278227631,5.829991399990948,5.023478939157567,5.886207842061968,4.731019283746557,3.1391387000073117,5.597653194263364,3.0526141157510547,3.187221617341384,4.573122669980473,3.6254679539505164,5.93749135665883,6.039386692924462
395146,140,"Tallahassee, FL",FL,Gadsden,45220,162490.5,5.181292050636141,3.5833480351078375,3.500064620355412,3.171226995062355,3.7978380273460326,2.626491125981961,2.808387632001936,2.1543606809503606,3.1359741387629065,4.2181221120398735,4.099051487096693,2.0566335054678007,5.083229055871864,5.176010575606027,3.240218951902369,2.61815413370285,4.752851877851878,9.62051509769094,9.457018973344198,4.921270216245684,8.607400148320796,4.646834248455731,16.403240460327073,9.499590762934814,9.635918875644903,6.196251525320317,8.112356465302048,5.565314929616056,5.296300521512386,24.190933452434123,5.311188468327123,4.641657382809153,7.264417918454936,6.144469653998866,6.970251372683596,14.665207581227437
395164,141,"Trenton, NJ",NJ,Mercer,45940,238563.0,5.4126602382302895,3.405756135166388,2.8987703224865733,2.5767195195714163,3.598560955742601,2.6240801645529244,2.3729347988262792,2.407417124981079,4.552729007633587,4.747333439465096,5.700975003584572,1.8710823529411764,5.143439265232202,4.196654118143757,3.961590195785383,3.3476418337706804,5.719426530171897,11.446262354860378,10.841308793456033,5.559613143789327,6.892294802530841,3.296343889902172,13.935568666394065,11.23601168048229,12.878589937378536,6.850337401292175,9.008156175659858,5.907218026494986,5.190327002153906,11.508104196816209,5.223626012699803,5.032974683544304,7.866875515251443,8.258489978190882,5.87232,8.721958174904943
394589,142,"Fayetteville, NC",NC,Cumberland,22180,123988.5,4.535888055606366,2.8076470188627973,2.3668251059443364,2.3735762007772268,2.3280290655100546,1.993833017077799,2.015548800312114,1.7114137036219081,2.4442308829617363,3.5214001704061344,3.031948452095662,1.9875048089253655,3.5714059394532938,5.728803770272143,2.4557040998217468,2.0364709940214176,3.0506729326083213,7.690640119091924,5.885436939288935,3.379538268643698,3.1201494790880266,3.9014631843927,10.460516324981018,8.398028989433758,7.706893336648434,5.239098284458717,6.010689354275741,4.761645992549637,4.569825298540469,5.896632900556427,5.1396327308903995,3.825152711791201,4.870507129669639,4.785168461271275,4.218013267562511,5.642509329207245
394679,143,"Hickory, NC",NC,Catawba,25860,134833.0,4.522776063330203,2.885856769830059,2.494043875550294,2.450395274875057,2.568003047328826,2.417878597686721,2.065962858543761,2.345452015238228,2.6656320430192557,3.704508613347254,3.135724086606665,2.1541570807770962,3.797577805942825,7.472456218133452,2.645599921514765,2.065488135541292,4.32281747940111,7.83593886209101,6.3832315485489755,3.3600727671451356,3.6513391285509247,3.33258360315381,11.000489516194827,7.1922440923881155,9.253517260311577,5.200686569466944,5.7118105566381425,4.901414082663855,4.365788110348401,27.069463963059626,4.749313138429025,3.6138568748324844,4.6120403625791,4.50419241690329,3.733951813901966,6.551652089407192
394697,144,"Huntington, WV",WV,Putnam,26580,95851.5,2.9286412661553975,1.872721411406131,1.5607434786856418,1.4591490333384076,1.9556342194927876,1.6693923402476618,1.830170125828194,1.5780622324662497,1.354734074880217,2.6789128004471774,2.395329368252699,1.3684079033777803,2.7156476654578423,8.622840949982008,1.7503926223520818,1.557218982015499,2.5782473034402993,5.669338143964039,3.8134672767057887,3.9466175320130112,4.5835644605967865,3.7048353432282,8.194537060784816,4.794732629683358,7.937355084465055,3.450005398984991,3.5317428150331613,3.3982663263135504,2.1491367713004483,,2.2847352990250993,1.912936316283154,2.4806288819875775,2.439093592549239,2.1124763080178077,4.287698501453813
394576,145,"Eugene, OR",OR,Lane,21660,266544.0,8.899335581449701,5.91596937076906,5.43767595577135,5.217248331343342,5.933748886910062,4.482895489252918,4.003725177997416,4.404885062220092,6.879975220690723,9.23128073699522,7.483407265989107,3.756786469344609,9.484539017186778,12.42919095360224,4.62886615841481,3.462734654108477,6.322651042531489,16.36243093922652,10.02233502538071,4.675554308167275,8.715430140927966,2.897028454666,19.624797526137534,16.51552140777,15.970281605751948,9.692156648849133,10.832920138183296,8.97092084006462,7.179636363636364,8.408062837134475,7.219110557391257,6.535824628512579,9.708041958041958,9.085281886972528,7.927902203979656,13.262875055978505
395033,146,"Rockford, IL",IL,Winnebago,40420,111941.5,3.1842269947375907,2.1398000535229573,1.9938993979551851,2.0272646600746134,1.957909189491727,1.8435992028854231,2.224504192997099,1.4876539928502133,2.189907467183129,2.446862226496754,2.340012124252686,1.8678085163184943,2.6492521418090593,4.092625767768354,2.0502857247518222,1.649716306830742,2.67815445715106,6.49764917576039,4.554170056956876,2.197516686297605,3.475904362676603,1.2247160893634712,10.007285893080637,6.4426762589928055,5.922830687830688,3.793726912258108,3.5206158007296517,4.05027498371807,2.4707875336600007,3.453172718018324,2.677641965268143,2.230487974973599,3.3530477759472817,3.174744753261486,3.0196514795932132,4.862581990356631
395070,147,"Savannah, GA",GA,Chatham,42340,179914.0,5.312682710763325,3.6491491389976267,3.8429203067261892,3.701020324199786,4.685138407853962,2.1202521949207473,3.6687194127243066,1.898247502083795,3.2212056648702845,4.6472593893681875,4.241154145352538,2.6701395072721876,4.971922843088487,5.042856742439106,3.171576145398135,2.5635348094953123,4.452765746813514,8.518251976705649,5.908311713901021,4.445504188184132,7.135763296712014,4.3321454370334695,11.294036409290646,11.179643323183994,8.891228070175439,6.339687797314916,6.9942852699918365,5.988948437135914,4.861883529252804,3.9675825872182773,5.885312397775597,4.143765258648487,5.898819672131148,4.244556113902847,5.345356230316715,7.5419828128274995
394332,148,"Ann Arbor, MI",MI,Washtenaw,11460,271361.0,7.233592792024311,4.548457928260141,3.928782394672072,3.614965497029281,4.305199029049198,3.7487532291709837,3.542386820531565,3.173330370820811,5.476287536325477,7.513387047650691,5.983836468279344,3.5458584327509834,7.754500771560839,8.452823723639534,4.528192634371819,4.246850399862279,7.410590420012016,19.01085890430153,12.2438749266796,7.302699211496542,12.421541700997894,4.440896816954423,23.906351863271958,13.275328995646005,27.54095199431645,9.890330575500236,10.083646092675858,9.75206641270754,5.679265816956531,7.073692716750951,6.091566210968191,5.600615041690745,8.93722622929223,8.567851730234908,7.541995553085047,13.32029255841351
394927,149,"Ocala, FL",FL,Marion,36100,138933.5,4.566425636811832,3.339265971254146,3.3070743376734666,3.309674115012626,3.2996912480703005,2.5783813376883677,2.2971049237789756,2.3711620842080112,3.02555531358885,3.7702442333785617,3.588158574380165,2.878973434456463,3.8418687608882007,3.669276885696176,2.4412415877422644,2.0118087432485265,4.1120401337792645,6.8612524075262975,5.650459573775826,3.4379268534098784,3.3452157372628335,3.4649350325460757,6.93211755313841,6.7991337966134875,11.71446037099494,4.967943216763213,5.062989686964761,4.937575520648234,4.320071517412935,5.576299418021272,4.340451123121622,3.886577894648502,5.031817029444786,3.8190576981225433,5.315180381804966,6.606757335108659
394732,150,"Kalamazoo, MI",MI,Kalamazoo,28020,153251.5,4.626460377358491,3.0158119489924435,2.7256340483050545,2.4213790270338595,3.120703347723385,2.5590966018201553,2.804851934551045,2.2764631610219848,2.9591515572805034,4.221339246364037,3.2203135178297506,2.281410962574806,4.485365996429303,4.821503854019191,2.9328185402074483,2.4953837887126715,4.186284418706293,9.97017110142476,7.419942868209548,3.382736623697687,5.1544295708327725,2.3185497291899906,13.666087034064562,9.39904937135848,12.48789928292047,5.795979728452025,6.622223662604788,5.329745426723239,4.160260064608953,11.433266189197255,4.241551576208796,3.6093146490814885,5.011494440810988,4.746244851187711,4.656260444201379,6.88492295251359
394901,151,"Naples, FL",FL,Collier,34940,344253.0,11.027741294807317,6.349422700948025,4.856157426999577,4.228580904300402,5.717253749190374,7.039938650306748,6.7671757976057085,7.276230131890429,11.04968704862783,8.859484777517565,9.537150930851064,3.392791674058305,8.895426356589148,11.577366739532538,5.502413528546768,5.153719478419689,7.513160192055871,17.03463803255975,13.432166686175817,5.5353260869565215,3.420400011922859,5.821574728582541,23.130618826849425,15.914798206278027,24.368443406243365,11.206517139229792,10.292492600233205,11.625848502245788,12.563061090431356,26.002945841830954,11.466309162975053,9.416110503282276,13.720178550077717,13.95657990756507,11.852401446032019,17.949475989363368
395107,152,"South Bend, IN",IN,Saint Joseph,43780,120227.5,3.6825379808870373,2.6016510862979314,2.315942056902895,1.989467500661901,2.9788037957434157,1.8928099121508863,2.312645469059573,1.5959473272005629,2.9481253524925823,3.3717783324452424,3.3110489934179723,1.6080074363364005,3.851470399794977,2.9409858121330723,2.3320692865733017,1.977718741261042,2.845351919344914,8.339286952902823,4.48308971586248,2.665680014190058,3.5722456619919183,2.3735982784490246,10.93474306502956,5.950383568423658,10.41291356313875,4.296601386605675,4.981458462813341,3.958888998649939,3.2515889114266394,7.541083861255723,3.2653657079225398,2.814577675812342,3.377841148540443,3.27096256393514,2.6436990126877324,4.930994176031499
395109,153,"Spartanburg, SC",SC,Spartanburg,43900,132618.0,4.203156693711968,2.6194595875799953,2.569220039521097,2.193193093867831,2.923032841084417,1.7241926257215663,1.4370949914392839,1.716182465221611,2.115389523384164,3.2504411764705883,3.5391225448334755,1.7966510418077872,3.228050531850157,3.2843309641150102,2.569867260924329,2.201092098056464,3.248052902277737,7.0507735658461375,7.047026940857644,3.6920378619153675,3.9340848412933846,3.5046114003329722,10.9393714427122,5.570078541727918,8.157593651965307,5.567038871631265,6.1774734488541085,5.269100878064285,3.7638143891017455,8.724294454312217,4.29726839700593,3.310649558140696,4.2767583604759905,4.1053120356612185,3.5395003736521833,6.097379310344827
394579,154,"Evansville, IN",IN,Warrick,21780,128980.5,3.5926715133283196,2.473496979576182,2.130570881099475,1.9829425782150818,2.5399862150452934,1.9464347694861541,1.9280461007220056,1.8490767554548844,3.1487842390508276,3.5637848143236073,3.7906453888203138,1.2924933862433863,3.482006911073916,5.06421532058581,2.414008983717013,1.7487695749440715,4.013083385189795,7.750766179917072,5.124985099535105,3.332312819717873,5.964967858299033,2.3602485040349883,11.615679034582133,6.5131798212392065,7.5884273695358,4.382619775739042,3.955607691599963,4.573290075523881,3.1811690714021457,4.711100153407846,3.4538480077120823,2.675721931789893,3.598485059844321,3.125284710443421,3.1567991580596213,5.118476923687448
394747,155,"Kingsport, TN",TN,Scott,28700,118458.5,3.9126205575373234,2.5595492750804865,2.3370127051767677,2.3172633020344287,2.598799964898425,1.952698470262429,1.9474017327261668,2.081176759957132,1.8924292287047095,3.0628425897197227,2.9728335884759205,1.9331326087666048,2.9934928737491155,5.282901485082282,2.530029260374618,2.0813595951786907,3.8940992767915845,7.980227701428187,5.701973525872443,3.5314363224421657,5.507648316905337,3.2075627521594323,10.614560931899641,6.6415395828661135,9.589451954990691,4.669603437401451,5.617874419045813,4.422568601829382,3.6802069094072327,5.757679595606104,3.886816287692358,2.8999828632980806,3.724290250573773,3.453298545316736,3.805651042503293,5.393057136353289
395028,156,"Roanoke, VA",VA,Roanoke,40220,169521.0,4.725587489198004,3.2880307232771497,3.1230264733516333,3.0703651380134755,3.226390316318374,2.727435080606236,2.245340997894012,2.973478802336391,3.1444603142215874,4.097283318025814,4.827595044852627,3.396942128887464,4.191499357135792,3.6766070963824067,2.802231589387553,2.509154689835852,4.522007042253521,9.30820338238524,6.574913702827445,4.297872879851938,5.654658260782548,3.93978339685786,15.942913570958337,7.91969166082691,8.437238701970934,5.6732037080419,5.577816530665965,5.747448720122055,4.391735751295337,7.263732967692176,4.502071493068465,3.105292081112271,4.698866313717881,4.6911943767987605,3.6381800622384377,5.997983228956587
394646,157,"Green Bay, WI",WI,Oconto,24580,160964.5,4.296626004324267,2.879714111922141,2.6151402901658787,2.291635820045558,2.91317370688095,2.305850416147378,2.1807952851917083,2.30008430739333,3.4470725543943805,3.839344066785927,3.966596845736816,1.7639945205479453,3.4920164876884696,5.291751594450655,3.144083522150168,2.594109589041096,4.665367225088401,9.782697216482314,7.091259526851403,4.5976720936875175,6.051979546565402,3.092438185625636,12.968457943925234,8.577453906000214,11.125552944429085,5.142964406671353,4.984655642264338,5.250497439410249,3.8323968476941026,5.944036189069424,3.459518999312242,3.877541433802274,4.637276367722047,4.569220506415351,4.104457250682102,5.81435124981939
394796,158,"Lincoln, NE",NE,Seward,30700,181981.0,5.133890033007025,3.70226227773935,3.362794737231133,2.9743719660690062,3.8170358251531167,3.032359655407995,2.959040650406504,2.403976221928666,5.817620920047313,4.464257678343636,5.0722169574669715,3.3578308362240756,4.232805340404252,6.711451226258529,3.5061074290998766,3.15533862745778,4.895252185608608,10.672120572366877,7.920826985854189,3.9447888667302524,5.835717034376604,3.3032800275907137,13.281345788935921,8.704309561390922,13.13942238267148,6.653054509560194,6.410490348034381,6.722111406619385,4.266346266557262,8.553346493701824,4.212620662515336,3.950526430044502,5.606488185095043,5.172853894258101,4.539651258512735,6.929177930929445
394602,159,"Fort Collins, CO",CO,Larimer,22660,376456.0,9.798948409599667,6.9247296004709,6.3873222708609045,5.851677987968849,7.634320942588874,5.084700892796845,4.6021515892420535,4.1766722510068455,8.449432149750864,9.37974336613928,9.305089354129075,4.901579365389373,9.372270769537183,12.730580636434345,6.773349646449199,5.779183297513049,11.75763632956462,19.947859262399323,19.085221799746513,6.199766143508835,12.326653569089718,4.802163458472058,27.538844184345283,18.683607126904562,21.622975301550834,14.599239897618864,10.677179647172274,17.637556221889056,9.382080996884735,15.562463828028111,9.153500133732098,9.273914221663834,11.640209022602887,9.102374389477248,10.886838832817606,14.690965853658536
395179,160,"Utica, NY",NY,Oneida,46540,120963.0,3.5640247495580435,2.3893925925925927,2.393647966755714,2.367969774680422,2.4473061282295103,1.9475294231295583,1.7838782462504976,1.8014654414940354,3.1035252463054186,2.833056186617327,3.0761386465935967,2.978283885264065,2.5516928594030164,4.010709549071618,2.3451076946937826,1.710111120536093,3.1262243816711033,5.742914114798462,4.9740120893128825,2.140180467091295,4.414063640344475,1.9794953197617333,7.635588940790305,5.4514849700301955,8.362461113031456,4.354476403038266,6.571933065304792,3.93785402695488,3.1490940331146517,9.008937216057198,3.294827445319097,2.905529400461184,3.846322617571306,3.8214127756365706,3.592391304347826,3.9521351324860325
394488,161,"Columbus, GA",GA,Harris,17980,113316.0,3.6082152523483524,2.4397889977392615,2.1487816440694036,1.863474156786002,2.654454309072595,1.6856981345392876,1.4114042298781855,1.698839615004048,2.4533645102624058,2.9522444832347654,2.85136257265796,2.5322011173184356,2.912633337617273,3.6548832408721457,2.5029487774170036,2.1728025770823747,3.6639829275390436,6.0152882471599955,5.355704697986577,3.281002982308828,3.339797813080256,3.125958620689655,7.847368421052631,6.421989232077076,9.316451533338814,4.231366691560867,4.324708037554386,4.176624525450592,4.144090111176126,4.520705337907923,4.498451766574037,2.513999201313396,3.864143222506394,4.17878083858834,2.682733966239731,5.249513573612527
394405,162,"Boulder, CO",CO,Boulder,14500,519699.0,12.442217912806148,7.911025527834016,6.513906471303411,5.738662338092556,9.115287473252184,5.959030867311838,5.182375700524521,5.8721060303040575,7.6226788700167205,13.191334365560829,17.286422299095264,7.418548548262769,13.654729374671572,16.230956619507168,10.114023820644558,9.158014379361386,12.72493327783355,34.26737439008308,23.909596981965404,24.651313917085666,25.88400239067636,6.365817807665454,51.79896342071165,24.960328514480572,32.873616294515784,17.38530759709631,14.787702025950376,19.12767758557232,13.95165100671141,24.04566695970018,14.047817272604407,11.971872840359364,17.02368317610063,17.51066410593349,14.515110043570552,17.056087955365935
394808,163,"Lubbock, TX",TX,Lubbock,31180,145820.0,5.2110209770217635,3.279212017630656,2.819030680302357,2.781815753829718,2.954752689915098,2.864720443204589,2.136275069954145,4.602177686602493,2.4208918550984495,4.550475893275082,5.057750338177656,2.3060743599070106,4.0387757928264785,5.877468762595727,2.905591200733272,2.423829391133791,4.347385367598831,9.572009977681502,6.307911926288013,4.235505983501801,6.36685150416976,3.1597651086697436,11.819729269676582,7.155053974484789,9.777390371463055,5.684325420028847,5.413773900129942,5.838404868673927,4.787576334624729,5.6940919208090905,5.036960276338514,4.135095281306715,5.544486692015209,4.6438011528295275,5.3277310924369745,9.64864686031893
394572,164,"Erie, PA",PA,Erie,21500,126522.0,3.98118313404657,2.541265792275092,2.430264497416492,2.2890794615718626,2.6975821926570296,1.9379652605459057,1.8302833914389458,1.8002048888762414,2.401343759489827,2.8213178726725388,2.848760498052372,1.430855876232697,2.8144144144144145,4.769195974216895,2.684646070276693,2.5766129032258065,3.454902924551487,7.691306990881459,6.4155975863292936,2.983024473051351,6.681911803538421,2.0721608961970586,11.536609829488466,7.726534351145038,6.993256688038913,4.49025801185364,4.901483748498818,4.362225899875879,3.037670163981657,10.586729144004686,3.1716133560613655,2.488679950431755,4.009443528964381,3.5612914121653954,4.069147396520117,4.766500904159132
394609,165,"Fort Smith, AR",AR,LeFlore,22900,102543.5,3.554367417677643,2.290655854889872,2.0356837988605005,1.8685040087463556,2.349167258482051,1.7356719702098848,1.7057889045995176,1.6792791169920085,2.8802735801359476,3.1562528855920466,2.538771013344557,5.425294957938734,3.4582321597194117,2.0876119706840393,2.161814310410254,1.4972258318854124,3.3090290102939752,6.511525273050546,5.323063745847176,3.655218507164754,3.4378268740780475,3.7385066899996353,9.394732020155748,5.962524712175834,8.431466864002632,4.061289556022021,4.734889412199289,3.8206900406125412,3.24771964274403,2.5570669792030323,3.4868067598354244,2.4578389779727234,3.317271609730849,3.651183905999644,2.6326957637997435,3.4964368521549374
394543,166,"Duluth, MN",MN,Carlton,20260,156479.5,4.4695658383319055,3.1848795082634536,2.9319199565307,2.58797797036253,3.61401219455864,2.5316210969098853,2.7572508457851708,2.499632593728535,2.3087063648971644,4.32777885333407,4.295111440491875,1.8132879855381479,4.570345814591974,4.87201880565415,3.032548449612403,2.5578994687372294,4.274928969511529,8.667783747853543,7.631657237612173,2.9968304127166525,5.321707930893756,2.372159478511332,11.14923405771286,7.925821810261865,9.474992431123221,5.581974815396141,5.560354630090257,5.59354781054513,3.124840242830897,4.954548332963936,3.0150773617988786,3.4189717706694633,4.240636856368564,4.366422970672768,3.3958961783024804,6.286842105263158
394348,167,"Atlantic City, NJ",NJ,Atlantic,12100,180328.0,5.247431980212426,2.935121585989127,2.5702760871734203,2.4509412164458038,2.757941423873977,2.0731883974661134,2.0441874964575186,2.053943232037906,4.816967624746233,3.5400078523753433,3.9077709877345814,1.795559095887683,3.365458549512896,4.337622976451062,3.2931809050732315,2.3893997614946336,5.836424248308897,8.100988319856244,7.812494584524738,5.1229545454545455,6.0393181285374595,2.2312022865344403,8.700149563371449,8.882715137185361,5.796091540241707,6.8446063918621425,8.375272862384469,5.566366218051611,4.420562351383816,15.746419839329375,4.172327626099028,4.55454246962847,6.082709303110032,5.9851969862922765,6.021169321179338,7.546367592902578
394924,168,"New London, CT",CT,New London,35980,236322.5,5.504577005497065,3.5761466640437027,3.2828496811924377,2.8744100904933347,3.7909254238919456,2.7537958679515713,2.963551659706808,2.7980404925408475,1.9636595539601822,5.605372390891841,5.435075090269313,2.048476574350973,5.926583072100313,5.864809529718327,3.8138061809085775,3.190270802959123,6.045290596541492,9.050340839460784,8.700802621405693,3.8286971032337505,5.738072113633605,2.595467425207574,12.209263277536682,11.068969555035128,6.382264772604516,7.575896005642111,8.659673873213631,7.280870663626841,4.5660007342002045,,4.60416341957606,3.9256881343543912,5.873409384630679,4.018611729896101,6.681439072660447,9.212275367403423
395061,169,"San Luis Obispo, CA",CA,San Luis Obispo,42020,580363.0,15.642364293030026,9.468203471678413,9.297858023999103,9.379907229324584,8.971032414635278,7.702229595222296,9.399047727015077,6.644946701931554,5.753117627232895,13.817837670531654,12.344734435156234,12.634715025906736,15.826211447737995,11.688848160157901,7.508415809560773,6.347968280010938,15.002662599524351,30.14872727272727,20.410881339241755,7.245842489013184,18.886491587750985,7.224105953670165,35.418222873184426,31.877567834779743,34.660953177257525,19.521780080056512,21.12946444824699,18.723803071364046,11.968221562319558,29.054468085106382,11.303203817314246,12.331619318785458,18.361850223051857,18.47995542111129,13.799110751818917,56.06830257946092
394622,170,"Gainesville, FL",FL,Alachua,23540,175299.5,5.982509726298546,4.2542226860165995,3.462295826667457,3.3048564372301716,4.32453868166568,3.851974334746973,2.314184818481848,5.244719363331738,7.924573934270603,6.306871739521497,4.833714774168643,1.9104130340017438,6.898567549486443,6.8936843761060205,3.363447111418101,2.823949674592435,5.455774796925088,8.930638341229812,7.434875731614216,5.446959574930864,6.884479440757177,5.196060704864096,10.517759644807104,8.502667701411456,14.194291497975708,7.641652136006975,9.922987659911694,6.977372233720745,7.12657533132775,29.18253704011986,6.920900943582455,4.693678376352147,6.542002537692193,6.742807139010693,4.694935454496759,11.65167829843802
395065,171,"Santa Cruz, CA",CA,Santa Cruz,42100,781020.0,20.379396722680305,12.558812651755133,11.49201024101704,10.584791358911462,13.58697354000313,8.600594648166501,6.422861842105263,9.560661517180595,13.090086315260203,15.910285399987778,20.405486610058784,5.54985503950884,21.196298206095477,12.53543054329508,11.54740079247738,8.668368479467258,28.759435872887284,39.50131499089622,27.964481363457338,17.172445636639477,21.336429449528755,11.107287103930826,65.19365609348915,41.09766364975795,44.72683541404192,26.174469653808774,28.464902689700416,25.3446261682243,24.554200201207244,35.76590190960297,18.54581720608838,15.968513596401554,25.385815510628618,20.712315688978467,16.89239753433546,39.527304013361
394471,172,"Clarksville, TN",TN,Christian,17300,157115.5,4.8319442735883875,3.1873795467916337,2.597250921594234,2.540800815046008,2.9429542772585084,3.2219567713887294,3.014842460759105,3.720118861580717,3.321891451889126,3.9168224765038766,4.309611322928381,4.095282158217125,3.783909734598526,5.08053354890865,2.8224172310345446,2.581334406729537,4.554864614135791,7.527212187994059,7.322342359136878,4.325986398303918,4.920160962014218,3.7754535624173977,13.045126203918963,8.308153984453492,9.213904527328173,7.253381653663266,8.264886901630721,7.031349295144327,4.233777957423875,5.790568680204917,4.43591010474604,3.828816863652979,4.884369073895607,4.717333213234853,4.456671583366426,5.9125992548827755
394447,173,"Cedar Rapids, IA",IA,Linn,16300,149394.5,4.041949622575147,2.6379407765790264,2.63985192253322,2.3916513247418556,3.0178268422753716,1.8433069700297358,1.8429204085660713,1.8302093669986648,2.6074158754537837,3.188783351120598,3.900232351712615,2.8717561800776594,2.920942009150276,4.125096642368014,2.802425481625992,2.607779988828376,3.2891063604940447,8.309850928913116,5.60033363322837,3.6937693163555445,11.93151505470809,2.3615576737642465,13.171795097866337,8.421810699588477,7.266269455252918,4.782154289372599,4.885526014585173,4.72453432845261,4.1100030262180525,5.0960055942147635,4.166861908347976,3.54561528420553,4.267560773559574,3.8190730609949384,5.07230163311038,5.399931323646353
394851,174,"Merced, CA",CA,Merced,32900,243884.0,8.58232748002956,4.550923679791006,3.724955325095841,3.654349845665138,3.8694548454655076,3.2481487400777795,3.737685823754789,2.3292488419846236,3.2221855223348177,5.343880099916736,5.037468500846862,3.36391724137931,5.796962278053766,4.643021684086279,4.123423392959794,3.616203552682305,5.357850567894725,12.902549994709554,9.971543053397662,4.7524065629993375,11.853414337788578,3.157810234099855,19.40515595162317,13.895732436898182,14.371479080730701,9.892670263253965,14.9027803238619,8.084463155103258,9.09879122519027,10.926702508960574,8.435390149418927,7.303446830173988,7.648863101771993,7.819802488136463,6.015588772137536,9.925684750315412
395229,175,"Wilmington, NC",NC,Pender,48900,231094.0,6.6496129830518225,4.470854533846659,3.347151009530431,3.2989393441920885,3.447311892117668,3.5062054316492186,3.27328611898017,4.522298976536662,3.2073670039277733,6.298727138924473,8.727444389893877,4.549273593448561,5.604180812881948,6.75298793138716,4.346404859974798,3.953974609040824,6.378173989843233,13.49769289177034,7.586553297659302,5.8672658491380405,7.3212102011721845,5.051124565583266,15.245678849452434,11.06401110738737,14.649381933438987,7.376596016343207,6.453697497765862,7.5761072681375605,7.176609422067638,32.22169548243168,7.106648625376715,6.407175335477431,7.37800906710938,7.8318365133697085,6.458025933378046,10.763075776628941
394741,176,"Kennewick, WA",WA,Franklin,28420,237499.5,6.490298691006477,3.8915843287617364,3.6033363171549513,3.8368875102990354,3.2843264696527594,2.987377517263934,3.0023323430883004,2.5042387625344005,3.5303836606067813,5.399065675509786,5.556063725260843,3.255067637021504,5.699532037437005,5.228272355038964,3.843966982277252,3.5344817322717463,4.558006755460024,10.65689221933052,10.186553720780614,4.600563691306369,4.579716153415993,4.731159983266599,14.401764598872113,8.657438121969891,13.20248485185391,8.415104701838926,9.819303758217224,7.7937682538640765,6.433685493701748,10.097767857142857,4.7682045413479495,4.7324798246488,7.57091169907555,7.4784148875873795,6.361991374460904,10.95376349045291
394645,177,"Greeley, CO",CO,Weld,24540,334269.0,8.898889865026755,6.201996400541774,5.44953455387274,5.307120743034056,6.518633358684842,4.756178768088104,4.717848472873031,4.668496250052374,6.29437351711671,8.597895982303616,8.898416078796751,6.246500850260684,8.60763763712211,8.994430093639005,5.9745303758780315,5.382666945781872,9.592750961372898,15.630272140652764,12.935606207190125,5.525838127355684,6.821816326530612,4.656789401094997,31.60936170212766,13.79225119656709,20.026900724941584,10.210428248518541,10.475368223127546,9.92072772600463,7.824465719435406,15.754029597511547,7.647951129109754,6.742828902247146,9.023079414781623,9.203948455311416,7.80400625685803,10.879381611065908
395197,178,"Waco, TX",TX,McLennan,47380,140053.0,4.860588602762546,2.944950270202073,2.514100561868347,2.448949972896886,2.813721747865394,2.105395288705822,2.795748078650564,1.729604564428088,3.1547021060930285,4.159331195058209,4.657255919127428,1.8614415396270552,4.318891081781177,4.283359329602104,2.9009092980384845,2.7091651191581554,3.393661101553224,8.321133622482325,6.366334833401519,3.4292255331652015,4.902100105005251,3.0203364244123354,12.488007133303611,7.301272025857575,9.113287350338366,5.429884077075175,6.133528948059911,5.2629739581376125,5.063925950030733,4.955347981459859,5.560968830653167,3.3728205375204703,5.484102122327512,5.383961865221235,4.538187356210103,8.687612430990633
